window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
3995,13.472129000,1.907544613,1.903519273,1.916434884
3996,13.475201000,1.940196792,1.810900713,1.939866503
3997,13.478273000,1.917849739,1.903017362,1.932226737
3998,13.481345000,1.957384904,1.910419832,1.962643544
3999,13.484417000,1.927231471,1.910129070,1.934324582
4000,13.487489000,1.459423512,1.889482657,1.113330039
4001,13.490561000,1.907428106,1.898381392,1.862027744
4002,13.493633000,1.867337565,1.893328905,0.902437285
4003,13.496705000,1.925800006,1.909501076,1.935255845
4004,13.499777000,1.931537708,1.913545032,1.939338048
4005,13.502849000,1.922521710,1.905263503,1.938432058
4006,13.505921000,1.932621956,1.880513338,1.933042725
4007,13.508993000,1.940926631,1.840229491,1.950765133
4008,13.512065000,1.626611988,1.876710097,1.631469046
4009,13.515137000,1.258311724,1.851332108,1.343958278
4010,13.518209000,1.624957417,1.897869845,1.728277524
4011,13.521281000,1.636571993,1.894240538,1.028569087
4012,13.524353000,1.244623796,1.902975559,1.279038151
4013,13.527425000,1.376418004,1.857266665,1.830666443
4014,13.530497000,1.929749807,1.849197944,1.938842932
4015,13.533569000,1.951370239,1.936046600,1.956264257
4016,13.536641000,1.885071074,1.906848143,1.828651478
4017,13.539713000,1.901427269,1.840720487,1.697286278
4018,13.542785000,1.888718287,1.896419207,1.902694384
4019,13.545857000,1.908589363,1.911721230,1.921318968
4020,13.548929000,1.946752866,1.930833340,1.948790153
4021,13.552001000,1.917438904,1.900932034,1.927062511
4022,13.555073000,1.918610096,1.901824395,1.929482301
4023,13.558145000,1.953076681,1.690574217,1.960064888
4024,13.561217000,1.583334430,1.873860024,1.580277967
4025,13.564289000,1.900019566,1.892767429,1.552847614
4026,13.567361000,1.937171936,1.940769831,1.946453889
4027,13.570433000,1.927820717,1.940778732,1.926723679
4028,13.573505000,1.934831619,1.837775410,1.943250497
4029,13.576577000,1.894529661,1.870285769,1.909481843
4030,13.579649000,1.593428689,1.901642561,1.544627182
4031,13.582721000,1.033258788,1.904686292,1.184577269
4032,13.585793000,1.917436282,1.887602188,1.926931779
4033,13.588865000,1.840410256,1.870531797,1.880154431
4034,13.591937000,1.867279050,1.903954223,1.865083660
4035,13.595009000,1.916161497,1.880495787,1.923180819
4036,13.598081000,1.889809450,1.874305725,1.901802763
4037,13.601153000,1.897671630,1.886109541,1.914388021
4038,13.604225000,1.938027700,1.930821419,1.949695031
4039,13.607297000,1.892572085,1.878163099,1.905623317
4040,13.610369000,1.405593724,1.908764362,1.354767093
4041,13.613441000,0.617608130,1.863645549,0.865128353
4042,13.616513000,1.925755898,1.908430934,1.935634295
4043,13.619585000,1.930126349,1.882089138,1.931539456
4044,13.622657000,1.386122694,1.865837153,1.477266699
4045,13.625729000,1.656443963,1.836116545,1.933073044
4046,13.628801000,1.926233610,1.920225620,1.933684349
4047,13.631873000,1.826466819,1.902920087,1.788362424
4048,13.634945000,1.826833104,1.892504454,1.783390934
4049,13.638017000,1.847872150,1.842283487,1.775269598
4050,13.641089000,1.909910599,1.910196145,1.918132703
4051,13.644161000,1.934800625,1.900791486,1.943402290
4052,13.647233000,1.936567307,1.904037793,1.944829623
4053,13.650305000,1.698150537,1.900417507,1.763789023
4054,13.653377000,1.880099297,1.870389114,1.892366489
4055,13.656449000,1.788655224,1.921803315,1.798315115
4056,13.659521000,1.893804590,1.871377319,1.883859863
4057,13.662593000,1.899852117,1.906081796,1.915431976
4058,13.665665000,1.711211597,1.914203008,1.690930645
4059,13.668737000,0.703068430,1.917693456,0.876142020
4060,13.671809000,0.875211777,1.908177058,0.936813379
4061,13.674881000,1.756298860,1.887847900,0.919903189
4062,13.677953000,1.490853846,1.902257736,1.516628553
4063,13.681025000,0.802972116,1.866005957,1.249373262
4064,13.684097000,1.061499840,1.871537765,1.626349454
4065,13.687169000,0.844522097,1.847036829,0.866097953
4066,13.690241000,1.141016553,1.814806947,1.421258479
4067,13.693313000,1.807976122,1.850323439,1.655429353
4068,13.696385000,1.237610652,1.881694158,0.982070769
4069,13.699457000,1.489034310,1.897929351,1.201260824
4070,13.702529000,1.697209408,1.846970081,1.536411621
4071,13.705601000,1.458184314,1.840124448,1.506720801
4072,13.708673000,1.670356318,1.807482295,1.770427157
4073,13.711745000,1.012485425,1.848607977,1.191187123
4074,13.714817000,1.578364936,1.873176177,1.514386743
4075,13.717889000,1.529635939,1.900644537,1.498962020
4076,13.720961000,1.007258077,1.876021385,1.313781425
4077,13.724033000,0.962561327,1.870137215,1.134850557
4078,13.727105000,0.829302068,1.896145344,1.149681374
4079,13.730177000,0.623728770,1.915062269,0.764957683
4080,13.733249000,0.984901093,1.892704129,0.873785908
4081,13.736321000,1.112906709,1.904025237,1.228401261
4082,13.739393000,1.497403130,1.895976067,1.530238723
4083,13.742465000,1.275618256,1.882134358,1.311294844
4084,13.745537000,1.177797265,1.913875421,1.314635170
4085,13.748609000,0.623367866,1.852544943,0.670432560
4086,13.751681000,0.465872919,1.820588032,0.615338199
4087,13.754753000,0.601984621,1.833024383,0.879772796
4088,13.757825000,1.116341821,1.897271951,0.998068181
4089,13.760897000,1.023355724,1.911053022,1.034838596
4090,13.763969000,0.870918728,1.910811822,0.845909218
4091,13.767041000,0.265938841,1.901368300,0.398348451
4092,13.770113000,0.848995145,1.904246012,1.217304759
4093,13.773185000,1.861098816,1.871347045,1.899805864
4094,13.776257000,1.910830418,1.809482848,1.910141468
4095,13.779329000,1.917085886,1.819683254,1.935853799
4096,13.782401000,1.856771429,1.840822379,1.863520126
4097,13.785473000,1.307159225,1.870023251,1.327599918
4098,13.788545000,0.853788589,1.894962947,1.222210000
4099,13.791617000,0.957344394,1.866853476,1.331582297
4100,13.794689000,1.100814018,1.892391135,1.273158583
4101,13.797761000,1.475968438,1.888220787,1.283681481
4102,13.800833000,1.785777703,1.875423590,1.345710138
4103,13.803905000,1.883031964,1.884000222,1.154554546
4104,13.806977000,1.284604279,1.901401202,1.174808929
4105,13.810049000,1.356213450,1.883901119,1.500867049
4106,13.813121000,1.733556780,1.862971339,1.785503497
4107,13.816193000,0.998361635,1.914139430,1.008033454
4108,13.819265000,1.395042409,1.918455283,1.657570228
4109,13.822337000,0.978315954,1.873289824,1.137297181
4110,13.825409000,1.673252727,1.852639457,1.810437014
4111,13.828481000,0.856398955,1.864901076,1.151700750
4112,13.831553000,1.125201716,1.909069220,1.213398901
4113,13.834625000,0.616242804,1.816477378,0.907929149
4114,13.837697000,0.572903396,1.783569336,0.742026317
4115,13.840769000,0.656321709,1.831932863,0.854973466
4116,13.843841000,0.966723010,1.866495848,1.109614089
4117,13.846913000,0.761721116,1.832912604,0.821989395
4118,13.849985000,0.650211337,1.889960686,1.188901534
4119,13.853057000,1.446056279,1.884272019,1.222004642
4120,13.856129000,1.060553101,1.865394264,1.187858030
4121,13.859201000,1.069405300,1.880611936,1.247265294
4122,13.862273000,1.891118209,1.852070014,1.901335319
4123,13.865345000,1.883668423,1.829442461,1.892687082
4124,13.868417000,1.836518268,1.887775481,1.882517437
4125,13.871489000,1.907155514,1.888361851,1.917834123
4126,13.874561000,1.854603365,1.872398059,1.850176429
4127,13.877633000,1.941636086,1.922519763,1.945331434
4128,13.880705000,1.930594762,1.887830814,1.942234675
4129,13.883777000,1.933332086,1.891101519,1.940809965
4130,13.886849000,1.923058192,1.928565502,1.929087003
4131,13.889921000,1.858439267,1.864031105,1.602934544
4132,13.892993000,1.939453105,1.899348736,1.945698341
4133,13.896065000,1.888547917,1.867675150,1.900868396
4134,13.899137000,1.882039398,1.864108165,1.903912544
4135,13.902209000,1.895962079,1.792802175,1.907020092
4136,13.905281000,1.902690570,1.900806268,1.913274765
4137,13.908353000,1.920736015,1.889125357,1.931016684
4138,13.911425000,1.434002846,1.877564192,1.576892863
4139,13.914497000,1.304468830,1.901125272,1.596461435
4140,13.917569000,1.555918274,1.885366378,1.558377663
4141,13.920641000,1.477481959,1.889182250,1.603588482
4142,13.923713000,1.718249136,1.903388023,1.732685780
4143,13.926785000,1.588587652,1.835971807,1.913700461
4144,13.929857000,1.956414223,1.911091646,1.959435225
4145,13.932929000,1.943902969,1.853769474,1.948882699
4146,13.936001000,1.940180779,1.909553846,1.947254181
4147,13.939073000,1.888866742,1.897511323,1.898992538
4148,13.942145000,1.887719472,1.888752143,1.902064164
4149,13.945217000,1.937312762,1.918557843,1.930863937
4150,13.948289000,1.951505343,1.909026702,1.954632441
4151,13.951361000,1.519743710,1.912709236,1.507755551
4152,13.954433000,1.903629040,1.884107863,1.928029080
4153,13.957505000,1.284895095,1.899392684,1.404714741
4154,13.960577000,1.243295819,1.924279054,1.370503609
4155,13.963649000,1.867209683,1.895382141,1.860107298
4156,13.966721000,1.891857465,1.921397686,1.919564565
4157,13.969793000,1.950424989,1.904491027,1.955459118
4158,13.972865000,1.932456175,1.912294865,1.940428893
4159,13.975937000,1.930424849,1.931921164,1.938063780
4160,13.979009000,1.696847414,1.879165173,1.408046854
4161,13.982081000,1.022665888,1.881872892,1.258252519
4162,13.985153000,1.215763817,1.918913047,1.396505614
4163,13.988225000,1.936536153,1.904713238,1.945928891
4164,13.991297000,1.906644821,1.907603264,1.921765486
4165,13.994369000,1.915993055,1.913353284,1.928753694
4166,13.997441000,1.624192586,1.907530618,1.636935741
4167,14.000513000,0.815286523,1.549574227,1.018032427
4168,14.003585000,1.916403135,1.886159738,1.931006591
4169,14.006657000,1.930115700,1.929397583,1.937730471
4170,14.009729000,1.956556320,1.928948879,1.962339242
4171,14.012801000,1.943098783,1.882681775,1.952945312
4172,14.015873000,1.921475689,1.873291492,1.934987466
4173,14.018945000,1.907128970,1.915451686,1.922572056
4174,14.022017000,1.910767237,1.898860852,1.923623800
4175,14.025089000,1.155594965,1.890171885,1.318591565
4176,14.028161000,1.737500290,1.760546563,1.777872622
4177,14.031233000,1.924064875,1.893013085,1.937388738
4178,14.034305000,1.923802773,1.853658253,1.932769140
4179,14.037377000,1.939407984,1.909547170,1.942289352
4180,14.040449000,1.877263452,1.891034802,1.903175771
4181,14.043521000,1.917158763,1.924444675,1.930404107
4182,14.046593000,1.900560578,1.830186711,1.735472605
4183,14.049665000,1.734128912,1.773055837,1.933828990
4184,14.052737000,1.408130649,1.897015583,1.437588764
4185,14.055809000,1.932583491,1.910222212,1.939452251
4186,14.058881000,1.914777756,1.907918294,1.925778071
4187,14.061953000,0.651187539,1.888823668,0.952250625
4188,14.065025000,1.922622045,1.885449012,1.933174610
4189,14.068097000,1.938697040,1.829212780,1.957631429
4190,14.071169000,1.844065649,1.913471063,1.854223837
4191,14.074241000,1.930251439,1.906168103,1.941904545
4192,14.077313000,1.911718051,1.870341500,1.926114559
4193,14.080385000,1.293059925,1.806156733,1.301774132
4194,14.083457000,1.253708574,1.753301973,1.555512488
4195,14.086529000,1.930277824,1.879410744,1.940799872
4196,14.089601000,1.932278315,1.876753410,1.939685822
4197,14.092673000,1.611065467,1.906144540,1.934985956
4198,14.095745000,1.948267937,1.930617174,1.953143915
4199,14.098817000,1.949510415,1.667082806,1.955821435
4200,14.101889000,1.952012539,1.744805819,1.864719868
4201,14.104961000,1.750841404,1.899206144,1.686765375
4202,14.108033000,1.136686742,1.871797224,1.172915153
4203,14.111105000,1.498249188,1.879604801,1.554101137
4204,14.114177000,0.775108079,1.897571325,0.944766045
4205,14.117249000,1.721222468,1.869262060,1.784346615
4206,14.120321000,0.589746649,1.920560996,0.634700801
4207,14.123393000,1.178138788,1.862205823,1.161977177
4208,14.126465000,0.708061320,1.782408079,0.838005838
4209,14.129537000,1.077968751,1.886846224,1.206736282
4210,14.132609000,1.178636804,1.920505365,1.331691367
4211,14.135681000,1.298515514,1.908394337,1.774681816
4212,14.138753000,1.153276712,1.817836165,1.155405357
4213,14.141825000,1.560563669,1.889411608,1.456042821
4214,14.144897000,1.391788743,1.886232615,1.266722708
4215,14.147969000,0.941496524,1.880255222,0.883131827
4216,14.151041000,0.892869325,1.763065468,1.211093761
4217,14.154113000,1.423428203,1.901432991,1.158057474
4218,14.157185000,0.551133455,1.907092412,0.572301144
4219,14.160257000,0.445648175,1.869228204,0.638622003
4220,14.163329000,0.979745145,1.884198825,1.164299905
4221,14.166401000,1.216404935,1.877249241,1.620609611
4222,14.169473000,1.219399241,1.902054787,1.466297680
4223,14.172545000,1.924866835,1.886125586,1.937071800
4224,14.175617000,1.906078974,1.899773598,1.912859122
4225,14.178689000,1.543179065,1.725543455,1.066087206
4226,14.181761000,1.936662952,1.857666572,1.916293740
4227,14.184833000,1.925526619,1.806335966,1.933634162
4228,14.187905000,1.419755892,1.903039699,1.410848401
4229,14.190977000,1.804009544,1.897647977,1.892026424
4230,14.194049000,1.889298347,1.900083939,1.636187474
4231,14.197121000,1.907490730,1.869708379,1.918376923
4232,14.200193000,1.877026856,1.809443037,1.869854574
4233,14.203265000,1.354059863,1.885487735,1.402280231
4234,14.206337000,1.000729455,1.912074407,0.887375976
4235,14.209409000,1.337418895,1.891166369,1.342836990
4236,14.212481000,1.512786670,1.911583106,1.503971102
4237,14.215553000,1.552992115,1.895110448,1.615669437
4238,14.218625000,1.346237729,1.911647479,1.337287948
4239,14.221697000,1.584310152,1.891934236,1.656411923
4240,14.224769000,0.876382270,1.894449631,0.917099524
4241,14.227841000,1.058224266,1.906644980,1.286207765
4242,14.230913000,0.927653961,1.906551997,1.335881924
4243,14.233985000,1.560665128,1.904007276,1.577382684
4244,14.237057000,1.397154135,1.894196113,1.246181590
4245,14.240129000,0.676010493,1.905162891,0.923613763
4246,14.243201000,0.600190406,1.903861841,1.151005564
4247,14.246273000,0.603204961,1.815428560,0.958083851
4248,14.249345000,0.963167017,1.799147005,1.274486810
4249,14.252417000,0.819598352,1.903408051,0.906653407
4250,14.255489000,0.660656435,1.925182660,0.665315715
4251,14.258561000,0.775473497,1.927097797,0.862112542
4252,14.261633000,1.844783083,1.914974848,1.873291661
4253,14.264705000,1.943277041,1.872919614,1.951447964
4254,14.267777000,1.926971118,1.925901572,1.938091119
4255,14.270849000,1.934005737,1.922773679,1.934067061
4256,14.273921000,1.955584208,1.948902736,1.957257350
4257,14.276993000,1.772871989,1.896634936,1.847343514
4258,14.280065000,1.933470686,1.896645069,1.939240932
4259,14.283137000,1.806035437,1.921676636,1.791648949
4260,14.286209000,1.937766870,1.898511410,1.946608067
4261,14.289281000,1.928735574,1.913914998,1.935265779
4262,14.292353000,1.921085954,1.881195863,1.923586448
4263,14.295425000,1.935719808,1.913465818,1.943780899
4264,14.298497000,1.910338481,1.857958158,1.916515579
4265,14.301569000,1.636597633,1.910724084,1.631410788
4266,14.304641000,1.338676323,1.892803192,1.551346560
4267,14.307713000,1.929928303,1.849507094,1.939203262
4268,14.310785000,1.958964348,1.898943563,1.964478016
4269,14.313857000,1.849997939,1.861850544,1.851324851
4270,14.316929000,1.629808073,1.910413901,1.611021151
4271,14.320001000,1.830063604,1.900908788,1.842802381
4272,14.323073000,1.929708123,1.923039913,1.943185806
4273,14.326145000,1.690582131,1.894421657,1.793412785
4274,14.329217000,1.921419223,1.861279090,1.887953738
4275,14.332289000,1.844697158,1.867377917,1.859132131
4276,14.335361000,1.867069701,1.858748376,1.868200223
4277,14.338433000,1.818197032,1.861879836,1.824324203
4278,14.341505000,1.913067182,1.915938020,1.924345334
4279,14.344577000,1.808773597,1.840449810,1.871359666
4280,14.347649000,1.743155989,1.874088248,1.600546937
4281,14.350721000,1.681445042,1.852473297,1.212410281
4282,14.353793000,1.324489910,1.889387508,1.301315989
4283,14.356865000,1.166528848,1.903666337,1.019100994
4284,14.359937000,1.859720399,1.896473249,1.608667453
4285,14.363009000,1.234851075,1.903997262,1.217822403
4286,14.366081000,1.359725881,1.883396149,1.306428649
4287,14.369153000,1.566493804,1.880382379,1.256917829
4288,14.372225000,1.461571882,1.902203560,1.476605525
4289,14.375297000,0.778199065,1.912505150,0.909153371
4290,14.378369000,1.262015450,1.869682233,1.155497625
4291,14.381441000,1.938163757,1.928330739,1.947645187
4292,14.384513000,1.955046018,1.895239075,1.958144506
4293,14.387585000,1.929964066,1.915066957,1.941012065
4294,14.390657000,1.915645281,1.900545955,1.927246332
4295,14.393729000,1.926453114,1.901731210,1.936558882
4296,14.396801000,1.724197532,1.929890633,1.739254847
4297,14.399873000,1.917579333,1.898360332,1.926413536
