window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
4008,12.449683000,1.887163560,1.856293639,1.892551502
4009,12.452755000,1.913530807,1.887277404,1.925801635
4010,12.455827000,1.924681981,1.903713981,1.952833335
4011,12.458899000,1.872737944,1.871483902,1.878507654
4012,12.461971000,1.873459121,1.839869638,1.875094891
4013,12.465043000,1.912777503,1.881678522,1.913731496
4014,12.468115000,1.920066913,1.892156442,1.920377970
4015,12.471187000,1.909112374,1.879831513,1.913896163
4016,12.474259000,1.896493991,1.872369051,1.894400557
4017,12.477331000,1.914307356,1.888459464,1.922427734
4018,12.480403000,1.914829175,1.905270259,1.918987552
4019,12.483475000,1.960293611,1.875627597,1.968913237
4020,12.486547000,1.812037453,1.908690784,1.833008180
4021,12.489619000,1.908503691,1.871057868,1.910534779
4022,12.492691000,1.930600802,1.887249192,1.929120461
4023,12.495763000,1.913388496,1.909426451,1.909604991
4024,12.498835000,1.833852301,1.879037023,1.815461218
4025,12.501907000,1.952179015,1.808418473,1.951654474
4026,12.504979000,1.968767454,1.875937978,1.965163996
4027,12.508051000,1.960494161,1.760359537,1.958293875
4028,12.511123000,1.982022285,1.893210391,1.982513269
4029,12.514195000,1.622803052,1.871754249,1.902403474
4030,12.517267000,1.530429732,1.936828931,1.708351041
4031,12.520339000,1.680655097,1.911199629,1.641607006
4032,12.523411000,1.708301735,1.925594330,1.596263061
4033,12.526483000,1.163038696,1.862219022,1.211126561
4034,12.529555000,0.783623554,1.931144396,1.012575527
4035,12.532627000,1.336877013,1.924747256,1.341281409
4036,12.535699000,1.571596560,1.904377520,1.508347453
4037,12.538771000,1.786387672,1.936297754,1.843712715
4038,12.541843000,1.289123197,1.976031621,1.277221551
4039,12.544915000,1.694876452,1.935205340,1.679526245
4040,12.547987000,1.979568640,1.883818153,1.952563683
4041,12.551059000,1.637509237,1.919225852,1.481825759
4042,12.554131000,1.298770736,1.863298948,1.656150401
4043,12.557203000,1.605047420,1.988202095,1.385951688
4044,12.560275000,1.898658137,1.863365750,1.904910266
4045,12.563347000,1.461060405,1.962204734,1.451795618
4046,12.566419000,1.448739658,1.901976665,1.746496399
4047,12.569491000,1.705098132,1.953435580,1.692959984
4048,12.572563000,1.679218933,1.961812086,1.510219529
4049,12.575635000,1.948745231,1.934079429,1.588778804
4050,12.578707000,1.790428052,1.950925310,1.797129408
4051,12.581779000,1.891029119,1.909642835,1.873958866
4052,12.584851000,1.444504122,1.906735738,1.541849603
4053,12.587923000,1.672580441,1.941572706,1.896617214
4054,12.590995000,1.466879296,1.953540007,1.481316363
4055,12.594067000,1.665613507,1.941814244,1.658228261
4056,12.597139000,1.929194681,1.943082174,1.936747998
4057,12.600211000,1.926050797,1.929876804,1.953373154
4058,12.603283000,1.107889590,1.911906106,1.107053985
4059,12.606355000,1.078763828,1.962966402,1.139431030
4060,12.609427000,1.898629636,1.943482637,1.857736545
4061,12.612499000,1.703443150,1.952690442,1.581197480
4062,12.615571000,1.204492758,1.969255447,1.446939955
4063,12.618643000,1.110584915,1.868280453,1.637387455
4064,12.621715000,1.955667933,1.863275943,1.991220792
4065,12.624787000,1.900603056,1.877402027,1.903919458
4066,12.627859000,1.561577293,1.925300121,1.583201865
4067,12.630931000,1.477752273,1.904241694,1.485688803
4068,12.634003000,1.395745204,1.928771079,1.463851449
4069,12.637075000,1.741721903,1.886695067,1.454650971
4070,12.640147000,1.731338799,1.971525033,1.797624717
4071,12.643219000,1.876430114,1.943856080,1.835767726
4072,12.646291000,1.076775736,1.924425244,1.177350953
4073,12.649363000,0.822925175,1.913161188,0.894242480
4074,12.652435000,1.814592019,1.919550329,1.805184079
4075,12.655507000,1.163930240,1.959224661,1.199803131
4076,12.658579000,1.476166929,1.886753629,1.295580591
4077,12.661651000,1.667160084,1.896701495,1.788836956
4078,12.664723000,1.562046632,1.875522216,1.548043971
4079,12.667795000,1.759437049,1.875767822,1.791826278
4080,12.670867000,1.584187637,1.942621797,1.499782304
4081,12.673939000,1.810001483,1.892726620,1.883818835
4082,12.677011000,1.387914697,1.872699956,1.600815510
4083,12.680083000,1.204412526,1.951425731,1.198988921
4084,12.683155000,1.389492830,1.972084045,1.282869935
4085,12.686227000,1.395224512,1.922033407,1.003104423
4086,12.689299000,0.923736257,1.904192554,1.472656901
4087,12.692371000,1.826729591,1.918023388,1.779712359
4088,12.695443000,1.857982318,1.919621165,1.906351189
4089,12.698515000,1.509886968,1.914086786,1.527541158
4090,12.701587000,1.496793379,1.958494345,1.666428551
4091,12.704659000,1.040803661,1.901122188,1.497962609
4092,12.707731000,1.191732367,1.807045015,1.895047983
4093,12.710803000,1.655734931,1.904177030,1.764330645
4094,12.713875000,1.940357606,1.920165539,1.958052635
4095,12.716947000,1.824320575,1.839549080,1.711384356
4096,12.720019000,1.826806595,1.927126765,1.497373467
4097,12.723091000,1.859548410,1.913176954,1.790477052
4098,12.726163000,0.872282013,1.902292679,0.927080363
4099,12.729235000,1.538748572,1.944624980,1.594411145
4100,12.732307000,1.382978201,1.890305291,1.148600779
4101,12.735379000,1.392311968,1.903311873,1.437016269
4102,12.738451000,1.738421510,1.910888880,1.717687691
4103,12.741523000,1.983882745,1.929780133,1.553551823
4104,12.744595000,1.118523459,1.895913657,1.491582558
4105,12.747667000,1.805435938,1.933959961,1.878718962
4106,12.750739000,1.629538173,1.930500984,1.684808969
4107,12.753811000,0.924036925,1.890770356,1.060626174
4108,12.756883000,1.377912313,1.902842879,1.471758847
4109,12.759955000,1.806509614,1.927209338,1.770817945
4110,12.763027000,1.923868895,1.875303109,1.922915618
4111,12.766099000,1.836067269,1.916203022,1.941756487
4112,12.769171000,1.559679995,1.935463895,1.458835989
4113,12.772243000,1.795084308,1.947360039,1.849101474
4114,12.775315000,1.059324327,1.958189646,1.049491574
4115,12.778387000,1.730602339,1.901768684,1.682488034
4116,12.781459000,1.422152405,1.899391929,1.420220636
4117,12.784531000,1.297544400,1.938824395,1.376244987
4118,12.787603000,1.675570811,1.955187082,1.495532791
4119,12.790675000,1.753608659,1.864000399,1.718740165
4120,12.793747000,1.883558661,1.859787265,1.856802523
4121,12.796819000,1.546504135,1.895576601,1.557622785
4122,12.799891000,1.651747068,1.899308244,1.661724428
4123,12.802963000,1.723813524,1.962050845,1.700002720
4124,12.806035000,1.869288161,1.926510970,1.863474329
4125,12.809107000,1.461266597,1.896952152,1.290147563
4126,12.812179000,1.276467105,1.906746258,1.471395294
4127,12.815251000,1.871874074,1.905843814,1.899155259
4128,12.818323000,1.869424015,1.894980907,1.847301006
4129,12.821395000,1.933396498,1.919782321,1.933769544
4130,12.824467000,1.705752021,1.876384219,1.695538680
4131,12.827539000,1.543357824,1.922449032,1.583595134
4132,12.830611000,1.927176833,1.898441792,1.927896937
4133,12.833683000,1.879392763,1.846629898,1.870507012
4134,12.836755000,1.716899003,1.914716244,1.694158827
4135,12.839827000,1.067576600,1.949103316,1.277439895
4136,12.842899000,1.276812578,1.886586428,1.302813537
4137,12.845971000,1.963938485,1.928798278,1.774852753
4138,12.849043000,1.926589191,1.883592936,1.809699376
4139,12.852115000,1.236617732,1.938752204,1.342241817
4140,12.855187000,1.777560557,1.904258728,1.789180795
4141,12.858259000,1.866292576,1.912300835,1.878595700
4142,12.861331000,1.761289060,1.864479264,1.767956148
4143,12.864403000,1.715379953,1.906067212,1.723061676
4144,12.867475000,1.658166617,1.891390820,1.647670150
4145,12.870547000,1.818731030,1.904329998,1.626479079
4146,12.873619000,1.780625949,1.939467033,1.758908510
4147,12.876691000,1.900377517,1.934328000,1.900878827
4148,12.879763000,1.898191790,1.953079740,1.940306266
4149,12.882835000,1.798939327,1.982385039,1.915909807
4150,12.885907000,1.588076159,1.889452492,0.959703349
4151,12.888979000,1.307255559,1.971466442,1.302647899
4152,12.892051000,1.083830016,1.895528331,1.088502221
4153,12.895123000,0.939998458,1.821102630,1.116533975
4154,12.898195000,1.742482513,1.928383291,1.803743894
4155,12.901267000,1.718995618,1.965758562,1.742627124
4156,12.904339000,1.487736772,1.940548420,1.523425053
4157,12.907411000,1.585753183,1.896500389,1.605536292
4158,12.910483000,1.581622869,1.914142837,1.658925772
4159,12.913555000,1.704283059,1.912293918,1.688276827
4160,12.916627000,1.268303295,1.902659249,1.344481143
4161,12.919699000,1.279560283,1.948852539,1.394306233
4162,12.922771000,1.637052943,1.978616238,1.404309909
4163,12.925843000,1.073115021,1.978191415,1.000633955
4164,12.928915000,1.434320509,1.940167705,1.323625957
4165,12.931987000,1.692330375,1.951405883,1.795206701
4166,12.935059000,1.451136321,1.955919186,1.414578815
4167,12.938131000,1.794390003,1.886091987,1.771253645
4168,12.941203000,1.248593569,1.934361716,1.362304846
4169,12.944275000,1.576261193,1.943532785,1.860422462
4170,12.947347000,1.921895981,1.875812133,1.921467980
4171,12.950419000,0.926489606,1.885971258,1.363024036
4172,12.953491000,1.728327394,1.877830282,1.802978893
4173,12.956563000,1.282033438,1.953245004,1.330152988
4174,12.959635000,1.652201414,1.939172477,1.919330915
4175,12.962707000,1.854836111,1.923440615,1.870907779
4176,12.965779000,1.636154403,1.839222454,1.714536687
4177,12.968851000,1.369397327,1.905368427,1.532892734
4178,12.971923000,0.664428733,1.933214813,1.167067145
4179,12.974995000,1.311925573,1.889443164,1.608347982
4180,12.978067000,1.897825241,1.881318847,1.905340393
4181,12.981139000,1.776222875,1.908515215,1.854190429
4182,12.984211000,1.287873628,1.918895098,1.344559710
4183,12.987283000,1.774676601,1.934887807,1.767306527
4184,12.990355000,1.645379844,1.896921893,1.844602091
4185,12.993427000,1.544586763,1.902372996,1.517445246
4186,12.996499000,1.700501978,1.894499103,1.828539083
4187,12.999571000,1.790999740,1.886600335,1.823529045
4188,13.002643000,1.813037892,1.875892162,1.711322725
4189,13.005715000,1.934354623,1.888321718,1.938874761
4190,13.008787000,1.934065024,1.871137619,1.940182527
4191,13.011859000,1.549215416,1.901196400,1.575385084
4192,13.014931000,1.962077975,1.823754196,1.976079305
4193,13.018003000,1.827900211,1.876830300,1.841665894
4194,13.021075000,1.261069581,1.955807328,1.300642279
4195,13.024147000,1.675567240,1.933448305,1.756959955
4196,13.027219000,1.619817207,1.923228542,1.632210828
4197,13.030291000,1.526281059,1.910626418,1.544971764
4198,13.033363000,1.244027187,1.890216360,1.401929349
4199,13.036435000,1.483518591,1.808243234,1.677434941
4200,13.039507000,1.705473602,1.848500852,1.858860642
4201,13.042579000,1.869262705,1.911373913,1.878942380
4202,13.045651000,1.871731679,1.955663919,1.851084520
4203,13.048723000,1.608987038,1.860139739,1.602682367
4204,13.051795000,1.695273464,1.936300516,1.694162995
4205,13.054867000,1.662384811,1.973041773,1.687420656
4206,13.057939000,1.538526639,1.942199787,1.768545921
4207,13.061011000,1.695470184,1.968455851,1.724663253
4208,13.064083000,1.270739903,1.954076072,1.319868445
4209,13.067155000,1.527632654,1.967514853,1.723763913
4210,13.070227000,1.633006016,1.919623693,1.627268953
4211,13.073299000,0.991246829,1.945017462,1.084628209
4212,13.076371000,1.530706987,1.949304024,1.542363455
4213,13.079443000,1.390656876,1.941589093,1.415938792
4214,13.082515000,1.893924082,1.907563766,1.888930097
4215,13.085587000,0.957763764,1.889147540,1.100056340
4216,13.088659000,1.313999201,1.911257019,1.284132302
4217,13.091731000,1.387968207,1.943173081,1.597676128
4218,13.094803000,1.657164226,1.914593637,1.613463089
4219,13.097875000,1.701905668,1.937224229,1.691457729
4220,13.100947000,1.569630295,1.921149333,1.649105211
4221,13.104019000,1.836381882,1.912594597,1.835658918
4222,13.107091000,1.681043237,1.879417295,1.585930046
4223,13.110163000,1.743709256,1.933439811,1.723166550
4224,13.113235000,1.331327930,1.921167692,1.538568276
4225,13.116307000,1.557089741,1.920131064,1.880162726
4226,13.119379000,1.716983981,1.874497910,1.788117538
4227,13.122451000,1.921568871,1.890350024,1.928626537
4228,13.125523000,1.704867591,1.894570708,1.709806929
4229,13.128595000,1.935723086,1.942640265,1.768460929
4230,13.131667000,1.633050879,1.899929007,1.799258759
4231,13.134739000,1.827613930,1.853307486,1.865276674
4232,13.137811000,0.902216122,1.942570016,1.042395572
4233,13.140883000,1.638113745,1.907170633,1.657161231
4234,13.143955000,1.989814838,1.786709510,1.990786950
4235,13.147027000,2.001511494,1.946374575,2.002424757
4236,13.150099000,1.700290352,1.874970602,1.644187436
4237,13.153171000,1.846908927,1.874141291,1.940457821
4238,13.156243000,1.643780534,1.898501271,1.541146278
4239,13.159315000,1.923879584,1.929658810,1.910457462
4240,13.162387000,1.952813029,1.952112953,1.930147747
4241,13.165459000,1.310755908,1.939118579,1.368861491
4242,13.168531000,1.617548530,1.955849846,1.369081770
4243,13.171603000,1.813100745,1.934329589,1.850838810
4244,13.174675000,1.821087773,1.961911360,1.810849885
4245,13.177747000,1.729975954,1.905323585,1.733514590
4246,13.180819000,1.120373378,1.893591451,1.398834705
4247,13.183891000,1.363509690,1.903521688,1.538515414
4248,13.186963000,1.684500361,1.918264469,1.710068643
4249,13.190035000,1.349921182,1.933895747,1.090554292
4250,13.193107000,1.177280317,1.920520802,1.607648467
4251,13.196179000,1.421473170,1.924206792,1.447029466
4252,13.199251000,0.973057648,1.871764950,1.096494804
4253,13.202323000,1.063904494,1.878550955,1.154386568
4254,13.205395000,1.507472018,1.944729010,1.507154504
4255,13.208467000,0.846157948,1.975526969,0.933722774
4256,13.211539000,1.137053105,1.930034598,1.195640032
4257,13.214611000,1.967875083,1.854108493,1.971474965
4258,13.217683000,1.950850964,1.847585678,1.954639912
4259,13.220755000,1.911749860,1.897865295,1.864255567
4260,13.223827000,1.872351810,1.901204271,1.876849731
4261,13.226899000,1.277262265,1.950574716,1.387709181
4262,13.229971000,0.805762082,1.925334295,1.103843739
4263,13.233043000,1.218911223,1.849120921,1.617790632
4264,13.236115000,1.849760955,1.913202127,1.878097117
4265,13.239187000,1.566146910,1.963846525,1.791273663
4266,13.242259000,1.934300462,1.918998400,1.903182666
4267,13.245331000,1.907593320,1.862023393,1.908495019
4268,13.248403000,1.546940697,1.900130183,1.536440367
4269,13.251475000,0.772256034,1.919005971,0.936464337
4270,13.254547000,1.655206889,1.841680996,1.668410391
4271,13.257619000,1.479801302,1.947642098,1.488796117
4272,13.260691000,1.338656887,1.947386901,1.417379975
4273,13.263763000,1.459950348,1.951063792,1.687161505
4274,13.266835000,1.688696484,1.898066123,1.827422917
4275,13.269907000,1.832498429,1.871367613,1.799686372
4276,13.272979000,1.781331976,1.904737870,1.733031869
4277,13.276051000,1.282512695,1.952732245,1.282189349
4278,13.279123000,1.323675166,1.955118497,1.570446660
4279,13.282195000,1.704711641,1.901018371,1.710564171
4280,13.285267000,1.238273311,1.860176384,1.230266698
4281,13.288339000,1.843058253,1.932640394,1.934256144
4282,13.291411000,1.896390180,1.888879538,1.889765725
4283,13.294483000,1.638340031,1.881000837,1.677612250
4284,13.297555000,1.541602770,1.960657438,1.969795704
4285,13.300627000,1.630970759,1.906351864,1.684248100
4286,13.303699000,1.573729386,1.844098240,1.746339202
4287,13.306771000,1.736579369,1.882257342,1.752554258
4288,13.309843000,1.795729493,1.880574385,1.883359571
4289,13.312915000,1.502160672,1.877047307,1.484344335
4290,13.315987000,1.676400810,1.885114039,1.679750763
4291,13.319059000,1.336734245,1.933115587,1.395638121
4292,13.322131000,1.377840395,1.905520648,1.543128411
4293,13.325203000,1.512873602,1.867064456,1.567540581
4294,13.328275000,1.522559519,1.925374712,1.506763088
4295,13.331347000,1.410676847,1.933366895,1.443078021
4296,13.334419000,1.408448378,1.942820072,1.527444104
4297,13.337491000,1.850941633,1.905496836,1.926516771
4298,13.340563000,1.938303997,1.914624770,1.942325920
4299,13.343635000,1.655041553,1.874072358,1.664868844
4300,13.346707000,1.981591066,1.930376212,1.982464393
4301,13.349779000,1.527267714,1.918974221,1.589197556
4302,13.352851000,1.124286897,1.911993288,1.342782641
4303,13.355923000,1.954929193,1.910151164,1.956685702
4304,13.358995000,1.929265529,1.923761547,1.738584638
4305,13.362067000,1.579990218,1.926216602,1.571055164
4306,13.365139000,1.474507133,1.849149331,1.500715713
4307,13.368211000,1.216447537,1.922805101,1.233360295
4308,13.371283000,0.737774049,1.859839797,1.036477829
4309,13.374355000,1.858698308,1.905282021,1.907957792
4310,13.377427000,1.804704621,1.930248181,1.790016383
