window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
2261,6.947328000,1.949589729,1.938772519,1.959071795
2262,6.950400000,1.955326557,1.922247807,1.964310328
2263,6.953472000,1.949780464,1.943512042,1.959527493
2264,6.956544000,1.942189693,1.931435426,1.950524648
2265,6.959616000,1.938844840,1.916283290,1.951287270
2266,6.962688000,1.960876385,1.939531147,1.968607545
2267,6.965760000,1.940406481,1.929097970,1.951449076
2268,6.968832000,1.948237737,1.945468307,1.957912445
2269,6.971904000,1.931450367,1.916441997,1.945737839
2270,6.974976000,1.946011543,1.933629751,1.954442342
2271,6.978048000,1.947311719,1.930512951,1.955731551
2272,6.981120000,1.935425997,1.907077471,1.949256897
2273,6.984192000,1.941123009,1.904991368,1.953433832
2274,6.987264000,1.935120106,1.901524226,1.947319269
2275,6.990336000,1.941240311,1.936814626,1.954281012
2276,6.993408000,1.947651704,1.923225443,1.957604408
2277,6.996480000,1.955852191,1.922541817,1.962932348
2278,6.999552000,1.947345098,1.894650144,1.956184864
2279,7.002624000,1.902483304,1.842643353,1.960415999
2280,7.005696000,1.950722059,1.938694298,1.961358706
2281,7.008768000,1.954666277,1.870062639,1.964632968
2282,7.011840000,1.941017946,1.943316301,1.949583689
2283,7.014912000,1.953437487,1.907476743,1.960526466
2284,7.017984000,1.953865051,1.926290055,1.961905797
2285,7.021056000,1.945460002,1.921829859,1.953538338
2286,7.024128000,1.957524300,1.899365107,1.966185570
2287,7.027200000,1.941827456,1.942109267,1.955758095
2288,7.030272000,1.951199214,1.704734513,1.966120084
2289,7.033344000,1.945525646,1.810478532,1.956744989
2290,7.036416000,1.951665163,1.919053614,1.959565322
2291,7.039488000,1.940030416,1.928678562,1.949204445
2292,7.042560000,1.942096119,1.950026433,1.949788968
2293,7.045632000,1.951855342,1.921808004,1.959381898
2294,7.048704000,1.946033796,1.923525413,1.959174315
2295,7.051776000,1.949092865,1.945881685,1.958734353
2296,7.054848000,1.951886018,1.931506952,1.962730885
2297,7.057920000,1.945031643,1.940145651,1.955539385
2298,7.060992000,1.778100292,1.926768780,1.815094550
2299,7.064064000,1.951418559,1.926974932,1.959048907
2300,7.067136000,1.947377523,1.951164881,1.955425580
2301,7.070208000,1.917111049,1.917237600,1.958257198
2302,7.073280000,1.943295002,1.930775960,1.954845270
2303,7.076352000,1.948651791,1.939512889,1.954932690
2304,7.079424000,1.865491450,1.890116692,1.943408966
2305,7.082496000,1.934008280,1.907850822,1.949095567
2306,7.085568000,1.944181760,1.895040850,1.956939220
2307,7.088640000,1.901323706,1.919154207,1.943478703
2308,7.091712000,1.940320651,1.932933489,1.951013724
2309,7.094784000,1.937493324,1.918332100,1.949435552
2310,7.097856000,1.952918530,1.807894642,1.963027636
2311,7.100928000,1.896050294,1.902348916,1.933465759
2312,7.104000000,1.564857364,1.706941652,1.971701781
2313,7.107072000,1.945040226,1.936759949,1.954962571
2314,7.110144000,1.944018682,1.927231550,1.959276040
2315,7.113216000,1.960157712,1.929052457,1.967447917
2316,7.116288000,1.953760465,1.924332301,1.965713978
2317,7.119360000,1.948185444,1.944916884,1.957680225
2318,7.122432000,1.957350413,1.912580887,1.966759205
2319,7.125504000,1.943480810,1.905977721,1.956199646
2320,7.128576000,1.948119481,1.927894235,1.958030860
2321,7.131648000,1.929496288,1.903856615,1.941064318
2322,7.134720000,1.942973137,1.901692539,1.954346021
2323,7.137792000,1.926224003,1.838719537,1.935055047
2324,7.140864000,1.953443766,1.917380015,1.966020346
2325,7.143936000,1.941317240,1.918625514,1.954069297
2326,7.147008000,1.941351414,1.923053900,1.953532219
2327,7.150080000,1.947709243,1.951293786,1.957343896
2328,7.153152000,1.941666921,1.900833408,1.952924649
2329,7.156224000,1.933516184,1.938260396,1.945761204
2330,7.159296000,1.932725906,1.911294878,1.945091248
2331,7.162368000,1.949733337,1.911212213,1.958384355
2332,7.165440000,1.943489075,1.857668618,1.953475793
2333,7.168512000,1.944869757,1.930487712,1.956048489
2334,7.171584000,1.969912688,1.953547319,1.976398468
2335,7.174656000,1.949524721,1.932890902,1.960604509
2336,7.177728000,1.961691221,1.906681309,1.970106125
2337,7.180800000,1.827717781,1.929884911,1.933588743
2338,7.183872000,1.954216480,1.939885060,1.959513108
2339,7.186944000,1.969152768,1.858515199,1.976897875
2340,7.190016000,1.942189535,1.922412353,1.953948021
2341,7.193088000,1.941195488,1.932993730,1.949909369
2342,7.196160000,1.941134294,1.936341286,1.949989955
2343,7.199232000,1.951985995,1.943012714,1.962116877
2344,7.202304000,1.939427694,1.936681747,1.949319681
2345,7.205376000,1.948230267,1.935717026,1.958054384
2346,7.208448000,1.948029995,1.891604171,1.959565639
2347,7.211520000,1.937383115,1.942041874,1.950270136
2348,7.214592000,1.943298976,1.940778414,1.952685515
2349,7.217664000,1.916173567,1.910996755,1.929450790
2350,7.220736000,1.940579096,1.919301351,1.952155431
2351,7.223808000,1.950509707,1.899740597,1.961540222
2352,7.226880000,1.957686106,1.932483117,1.965330203
2353,7.229952000,1.947284698,1.925099015,1.958407164
2354,7.233024000,1.936940193,1.928661664,1.950233459
2355,7.236096000,1.937986056,1.929705461,1.951538563
2356,7.239168000,1.937080701,1.936556498,1.951629957
2357,7.242240000,1.955791155,1.951449156,1.962941567
2358,7.245312000,1.963186344,1.936071396,1.971002102
2359,7.248384000,1.949986140,1.944435994,1.957444350
2360,7.251456000,1.938028018,1.906252349,1.952336947
2361,7.254528000,1.952161948,1.870115578,1.943970124
2362,7.257600000,1.935612043,1.910341978,1.951273759
2363,7.260672000,1.938700517,1.940860430,1.950277646
2364,7.263744000,1.941037496,1.935665912,1.951101383
2365,7.266816000,1.948823452,1.923903942,1.959932645
2366,7.269888000,1.938891490,1.929186021,1.951522032
2367,7.272960000,1.946554144,1.932882984,1.955547293
2368,7.276032000,1.974346797,1.956348499,1.979482651
2369,7.279104000,1.963576317,1.943817079,1.971175631
2370,7.282176000,1.955820084,1.945142905,1.965940317
2371,7.285248000,1.939376036,1.927720964,1.951830705
2372,7.288320000,1.948804696,1.935795943,1.958280881
2373,7.291392000,1.938269138,1.901698669,1.952866713
2374,7.294464000,1.935422818,1.943522533,1.950201790
2375,7.297536000,1.950352669,1.911401841,1.961160501
2376,7.300608000,1.955299218,1.925133427,1.961464405
2377,7.303680000,1.952188015,1.926592827,1.959580104
2378,7.306752000,1.940843900,1.924041748,1.953005314
2379,7.309824000,1.921053569,1.925927639,1.937398593
2380,7.312896000,1.964462519,1.917667945,1.968045235
2381,7.315968000,1.952532609,1.931379477,1.964362462
2382,7.319040000,1.961387475,1.928630511,1.970526218
2383,7.322112000,1.942337831,1.906056404,1.955102285
2384,7.325184000,1.938580672,1.921135346,1.950611115
2385,7.328256000,1.944426378,1.853183412,1.955984195
2386,7.331328000,1.949811220,1.933196545,1.961903969
2387,7.334400000,1.942269365,1.908592621,1.953526457
2388,7.337472000,1.950403690,1.930145343,1.961004098
2389,7.340544000,1.949126561,1.936747154,1.958268801
2390,7.343616000,1.944422563,1.913457327,1.954912186
2391,7.346688000,1.937309583,1.896083514,1.950943152
2392,7.349760000,1.936265945,1.923362891,1.950765133
2393,7.352832000,1.948565483,1.919328704,1.958043257
2394,7.355904000,1.927181470,1.949697177,1.936599563
2395,7.358976000,1.943111976,1.906612794,1.956604401
2396,7.362048000,1.952621778,1.941969474,1.963603655
2397,7.365120000,1.949646155,1.937813600,1.960122744
2398,7.368192000,1.950277487,1.931625207,1.960644722
2399,7.371264000,1.951231956,1.928524574,1.960233370
2400,7.374336000,1.954367956,1.934073448,1.965180715
2401,7.377408000,1.954311371,1.903541803,1.966222127
2402,7.380480000,1.950200876,1.922111988,1.961122910
2403,7.383552000,1.939471404,1.929738204,1.950197061
2404,7.386624000,1.961684863,1.732028258,1.972092787
2405,7.389696000,1.947597822,1.916205247,1.958515803
2406,7.392768000,1.934190750,1.928047816,1.943290869
2407,7.395840000,1.945440928,1.914899518,1.891295413
2408,7.398912000,1.950033347,1.952183406,1.963159720
2409,7.401984000,1.959827105,1.936059475,1.969612439
2410,7.405056000,1.957067808,1.949862957,1.967060089
2411,7.408128000,1.959097226,1.920115829,1.967829704
2412,7.411200000,1.928290029,1.906114101,1.949593623
2413,7.414272000,1.932889909,1.947003682,1.956142028
2414,7.417344000,1.942857742,1.903559287,1.957100709
2415,7.420416000,1.939938863,1.930052439,1.952784061
2416,7.423488000,1.941759904,1.943391164,1.952696482
2417,7.426560000,1.943332672,1.931142648,1.956017653
2418,7.429632000,1.943573316,1.903398461,1.954750856
2419,7.432704000,1.951450189,1.926904430,1.961180369
2420,7.435776000,1.935813586,1.928533892,1.949133714
2421,7.438848000,1.936398745,1.913102945,1.949295203
2422,7.441920000,1.955803712,1.800887206,1.966543674
2423,7.444992000,1.901728625,1.933202108,1.917692492
2424,7.448064000,1.937585195,1.920610587,1.948185444
2425,7.451136000,1.938125292,1.936932405,1.950390021
2426,7.454208000,1.939077059,1.930546284,1.951516469
2427,7.457280000,1.953429858,1.892460062,1.963270187
2428,7.460352000,1.934249242,1.929187554,1.947784662
2429,7.463424000,1.938079913,1.913874785,1.950109800
2430,7.466496000,1.937217395,1.938428720,1.946735700
2431,7.469568000,1.944909175,1.890808931,1.955453356
2432,7.472640000,1.960748672,1.927976278,1.970212777
2433,7.475712000,1.644526402,1.906063080,1.837638299
2434,7.478784000,1.944040934,1.938070456,1.956305504
2435,7.481856000,1.938752174,1.926936785,1.953366280
2436,7.484928000,1.940573057,1.923819383,1.953963598
2437,7.488000000,1.951059500,1.928378264,1.959028006
2438,7.491072000,1.941855113,1.928068240,1.952589512
2439,7.494144000,1.942096074,1.939390898,1.955674171
2440,7.497216000,1.954476515,1.940972487,1.963135878
2441,7.500288000,1.947619200,1.923741261,1.955988407
2442,7.503360000,1.942247232,1.914765676,1.951988777
2443,7.506432000,1.937532902,1.892795131,1.942499002
2444,7.509504000,1.943960508,1.935985565,1.953341484
2445,7.512576000,1.938157399,1.938688119,1.952353160
2446,7.515648000,1.933613618,1.937615077,1.946605364
2447,7.518720000,1.947890600,1.923294385,1.961030483
2448,7.521792000,1.927207629,1.926601728,1.940307061
2449,7.524864000,1.948501905,1.918203612,1.957750320
2450,7.527936000,1.948975245,1.930567900,1.960169951
2451,7.531008000,1.944697698,1.922790527,1.954651992
2452,7.534080000,1.956597169,1.849981944,1.964188735
2453,7.537152000,1.946562330,1.936689377,1.956545830
2454,7.540224000,1.952468634,1.920128206,1.962492784
2455,7.543296000,1.954198837,1.948931535,1.966307958
2456,7.546368000,1.937294006,1.902576447,1.949077288
2457,7.549440000,1.945369403,1.949598948,1.955073516
2458,7.552512000,1.950023969,1.920911749,1.961102168
2459,7.555584000,1.945603053,1.815381899,1.954763492
2460,7.558656000,1.932302475,1.930906296,1.945792278
2461,7.561728000,1.944995244,1.930243651,1.956572930
2462,7.564800000,1.944986343,1.910141021,1.957590739
2463,7.567872000,1.933724562,1.930709044,1.947944005
2464,7.570944000,1.929970523,1.908070227,1.942926466
2465,7.574016000,1.851697127,1.892466625,1.965151469
2466,7.577088000,1.558810572,1.909391125,1.892884135
2467,7.580160000,1.951569557,1.947900772,1.961412589
2468,7.583232000,1.944413503,1.947416464,1.954492887
2469,7.586304000,1.944166660,1.908816497,1.952779611
2470,7.589376000,1.955097516,1.943847179,1.965241273
2471,7.592448000,1.952819188,1.933168968,1.960568746
2472,7.595520000,1.952301979,1.925040960,1.961820205
2473,7.598592000,1.939823786,1.875413492,1.955793858
2474,7.601664000,1.939449946,1.890099009,1.950031996
2475,7.604736000,1.940330029,1.919615572,1.949656487
2476,7.607808000,1.947463989,1.935219765,1.958380858
2477,7.610880000,1.941652616,1.881136894,1.953806877
2478,7.613952000,1.963091214,1.956254164,1.968407313
2479,7.617024000,1.939907710,1.929034392,1.952198982
2480,7.620096000,1.965642293,1.942757765,1.971944014
2481,7.623168000,1.951072852,1.924922625,1.960810741
2482,7.626240000,1.948265235,1.946407318,1.958095709
2483,7.629312000,1.912887573,1.866253629,1.848614325
2484,7.632384000,1.949831963,1.943476041,1.959546566
2485,7.635456000,1.945862452,1.934487681,1.956945896
2486,7.638528000,1.955019315,1.944491227,1.963584105
2487,7.641600000,1.953552564,1.899481062,1.962607702
2488,7.644672000,1.949584484,1.939399242,1.957896709
2489,7.647744000,1.939720472,1.850126615,1.950832049
2490,7.650816000,1.948234479,1.889686517,1.958245118
2491,7.653888000,1.946208954,1.926998297,1.956472397
2492,7.656960000,1.941214085,1.908044298,1.953771273
2493,7.660032000,1.958547274,1.948093891,1.964284261
2494,7.663104000,1.954656998,1.918291171,1.967233817
2495,7.666176000,1.956240972,1.946877321,1.962385019
2496,7.669248000,1.930164973,1.913316409,1.938712120
2497,7.672320000,1.958507220,1.938714663,1.967132092
2498,7.675392000,1.952796618,1.934926152,1.961913109
2499,7.678464000,1.948440393,1.918036620,1.958928744
2500,7.681536000,1.950659037,1.952040990,1.958366394
2501,7.684608000,1.948268414,1.950961749,1.959056218
2502,7.687680000,1.965292772,1.917261322,1.972918828
2503,7.690752000,1.972782453,1.925043424,1.979403098
2504,7.693824000,1.937452952,1.917791208,1.951830228
2505,7.696896000,1.952099085,1.870233079,1.965149085
2506,7.699968000,1.952370326,1.938747565,1.963067055
2507,7.703040000,1.957911491,1.929782232,1.965726137
2508,7.706112000,1.930706660,1.937307040,1.944503943
2509,7.709184000,1.942331632,1.936667442,1.953588009
2510,7.712256000,1.941808701,1.940674623,1.956125855
2511,7.715328000,1.697564806,1.928303162,1.714943667
2512,7.718400000,1.968996048,1.953777790,1.975910346
2513,7.721472000,1.944268862,1.925396442,1.956245104
2514,7.724544000,1.938774427,1.927379251,1.948201736
2515,7.727616000,1.939204534,1.921022733,1.950479587
2516,7.730688000,1.945802053,1.921143969,1.955736478
2517,7.733760000,1.945028305,1.932076931,1.956165791
2518,7.736832000,1.963956992,1.935267607,1.969432513
2519,7.739904000,1.950480541,1.924561818,1.963457108
2520,7.742976000,1.937170347,1.924656153,1.948732694
2521,7.746048000,1.942460140,1.835275126,1.952607552
2522,7.749120000,1.952323914,1.915944179,1.963919322
2523,7.752192000,1.951141516,1.925095399,1.958550294
2524,7.755264000,1.960400820,1.927150875,1.968079249
2525,7.758336000,1.934603055,1.940481027,1.948632876
2526,7.761408000,1.939325651,1.912303448,1.951861223
2527,7.764480000,1.939661185,1.910269320,1.954349995
2528,7.767552000,1.947161039,1.913536976,1.956426779
2529,7.770624000,1.937364260,1.923408508,1.952284813
2530,7.773696000,1.945589026,1.925679207,1.953495979
2531,7.776768000,1.950363874,1.910450472,1.961283684
2532,7.779840000,1.954524040,1.937928518,1.963953495
2533,7.782912000,1.948701382,1.906430562,1.960081895
2534,7.785984000,1.940544446,1.776965800,1.950809956
2535,7.789056000,1.955303510,1.788011111,1.963005304
2536,7.792128000,1.942528089,1.929166873,1.774813433
2537,7.795200000,1.954573214,1.965071281,1.965638558
2538,7.798272000,1.971514702,1.936235746,1.975500425
2539,7.801344000,1.950331370,1.951205413,1.956545432
2540,7.804416000,1.948334694,1.946434657,1.959550063
2541,7.807488000,1.589761674,1.886983454,1.701808910
2542,7.810560000,1.942010562,1.909210394,1.953435500
2543,7.813632000,1.867323582,1.917409698,1.951493104
2544,7.816704000,1.944628080,1.928632895,1.953357855
2545,7.819776000,1.931557020,1.926942507,1.945667744
2546,7.822848000,1.952561537,1.956984838,1.964085261
2547,7.825920000,1.947513143,1.930256248,1.956504107
2548,7.828992000,1.949882507,1.868372086,1.957393487
2549,7.832064000,1.956251144,1.937706798,1.961519241
2550,7.835136000,1.948141416,1.931693316,1.956540108
2551,7.838208000,1.951480230,1.904795292,1.958260854
2552,7.841280000,1.952484608,1.921388388,1.952722271
2553,7.844352000,1.946502606,1.938937982,1.958212852
2554,7.847424000,1.942773342,1.921459277,1.953376293
2555,7.850496000,1.950414499,1.916388512,1.962556044
2556,7.853568000,1.943482081,1.940984726,1.954172452
2557,7.856640000,1.941996892,1.929235776,1.956584056
2558,7.859712000,1.939280351,1.937697093,1.950105667
2559,7.862784000,1.949346860,1.933135192,1.960781256
2560,7.865856000,1.951157411,1.929861228,1.959901492
2561,7.868928000,1.946781476,1.897089640,1.958407799
2562,7.872000000,1.946506500,1.910711845,1.959269683
2563,7.875072000,1.953268687,1.932533264,1.965520382
2564,7.878144000,1.938227812,1.805073149,1.950473785
2565,7.881216000,1.955226421,1.951172352,1.963831902
2566,7.884288000,1.951395035,1.944763501,1.957860470
2567,7.887360000,1.932646434,1.908445721,1.944115639
2568,7.890432000,1.931373119,1.931641261,1.948756059
2569,7.893504000,1.947667440,1.932343324,1.957073609
2570,7.896576000,1.947903315,1.934508483,1.959525426
2571,7.899648000,1.954716365,1.915481639,1.965688705
2572,7.902720000,1.941024939,1.902820629,1.951950709
2573,7.905792000,1.946096579,1.939542611,1.953187625
2574,7.908864000,1.945606073,1.939803441,1.955811659
2575,7.911936000,1.943124453,1.927984397,1.952201366
2576,7.915008000,1.938872973,1.921809991,1.953017235
2577,7.918080000,1.955409368,1.932628473,1.966119130
2578,7.921152000,1.961801529,1.941659768,1.968036652
