window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
4847,87.596462000,1.842437295,1.894308070,1.833792095
4848,87.599534000,1.655206097,1.773754309,1.603308161
4849,87.602606000,1.541273935,1.873085042,1.518484415
4850,87.605678000,1.651629972,1.851876544,1.648894317
4851,87.608750000,1.468795598,1.818904579,1.411231523
4852,87.611822000,1.909471552,1.892330090,1.917467594
4853,87.614894000,1.397118798,1.893610160,1.332722175
4854,87.617966000,1.819953710,1.899333934,1.819901069
4855,87.621038000,1.122741479,1.901922027,1.011918876
4856,87.624110000,1.462772049,1.913438956,1.635076235
4857,87.627182000,1.403613900,1.826882958,1.222125816
4858,87.630254000,1.776348860,1.878094435,1.817116439
4859,87.633326000,1.858945012,1.886020501,1.869554306
4860,87.636398000,1.604699795,1.860043764,1.534716249
4861,87.639470000,1.867108727,1.874036233,1.877965078
4862,87.642542000,1.436173478,1.890444467,1.602754994
4863,87.645614000,1.548699337,1.900144537,1.484028302
4864,87.648686000,1.647821250,1.901969348,1.748285348
4865,87.651758000,1.865226045,1.893578569,1.866409168
4866,87.654830000,1.864730219,1.868469040,1.846518656
4867,87.657902000,1.660778557,1.864062051,1.469446694
4868,87.660974000,0.690989702,1.467075039,0.569393314
4869,87.664046000,0.808317948,1.703609421,0.832757468
4870,87.667118000,1.781057631,1.889029483,1.737224105
4871,87.670190000,1.606270271,1.884992828,1.563301280
4872,87.673262000,1.608389912,1.827424506,1.580582338
4873,87.676334000,1.838100798,1.897838910,1.878649414
4874,87.679406000,1.649043048,1.828616356,1.646872764
4875,87.682478000,1.600284370,1.867902229,1.511435591
4876,87.685550000,1.633937965,1.888462226,1.491554528
4877,87.688622000,1.747117102,1.909711212,1.750345399
4878,87.691694000,1.895385245,1.879885435,1.903174922
4879,87.694766000,1.675349742,1.829640985,1.632583998
4880,87.697838000,1.674938848,1.876924415,1.679490941
4881,87.700910000,1.719688599,1.823798582,1.710578042
4882,87.703982000,1.821326882,1.868665705,1.728923559
4883,87.707054000,1.620847422,1.897133450,1.536563312
4884,87.710126000,0.556709555,1.605760863,0.591730329
4885,87.713198000,1.307134935,1.919421673,1.337417960
4886,87.716270000,1.842977886,1.908794721,1.728679473
4887,87.719342000,1.139759040,1.859543711,1.064990905
4888,87.722414000,1.745841816,1.814754516,1.788194617
4889,87.725486000,1.676461075,1.886686285,1.660167649
4890,87.728558000,1.333844863,1.664816419,1.402504760
4891,87.731630000,0.205259033,1.557044069,0.144283270
4892,87.734702000,1.439240175,1.860424817,1.420551295
4893,87.737774000,1.756863999,1.883307179,1.774628490
4894,87.740846000,1.814556589,1.873361051,1.857175450
4895,87.743918000,1.850766768,1.858693282,1.791780184
4896,87.746990000,1.659297903,1.871292392,1.638641236
4897,87.750062000,1.759745913,1.879657735,1.749926475
4898,87.753134000,1.838623817,1.883410732,1.809848169
4899,87.756206000,1.819882110,1.889606039,1.767024765
4900,87.759278000,1.860637625,1.891722838,1.843610828
4901,87.762350000,1.582138859,1.732292091,1.052749270
4902,87.765422000,1.687490040,1.884325385,1.621995337
4903,87.768494000,1.557714065,1.846275657,1.507104697
4904,87.771566000,1.854785080,1.858322859,1.830633501
4905,87.774638000,1.757950897,1.879613906,1.657980631
4906,87.777710000,1.647073949,1.843958408,1.671594905
4907,87.780782000,1.868102824,1.864717265,1.846108089
4908,87.783854000,1.876156410,1.877849023,1.873393536
4909,87.786926000,1.829977406,1.878155331,1.745940725
4910,87.789998000,1.426314669,1.847694457,1.444308626
4911,87.793070000,1.624308839,1.884486636,1.599391714
4912,87.796142000,1.877714669,1.907159567,1.874295115
4913,87.799214000,1.583650627,1.834602525,1.422936623
4914,87.802286000,1.461632771,1.727271472,1.369953277
4915,87.805358000,1.729715981,1.825005561,1.594502956
4916,87.808430000,1.818672761,1.904088815,1.770779038
4917,87.811502000,1.412943398,1.722992112,1.375688909
4918,87.814574000,1.612119555,1.838395000,1.572031317
4919,87.817646000,1.563525255,1.901023090,1.707918867
4920,87.820718000,1.745973793,1.859154751,1.585861191
4921,87.823790000,1.828893766,1.884457131,1.844920938
4922,87.826862000,1.831792362,1.900319338,1.736846944
4923,87.829934000,1.763400503,1.876570304,1.719306841
4924,87.833006000,1.863950382,1.909420371,1.828932996
4925,87.836078000,1.552565952,1.903843880,1.581048754
4926,87.839150000,1.822151075,1.899856826,1.844774062
4927,87.842222000,1.436494976,1.843260030,1.429126355
4928,87.845294000,1.088272580,1.838726486,0.993013758
4929,87.848366000,1.792827482,1.869099110,1.746099730
4930,87.851438000,1.800984869,1.865004142,1.770295630
4931,87.854510000,1.720055799,1.839829892,1.668538089
4932,87.857582000,1.722012257,1.875023961,1.655310589
4933,87.860654000,1.833416238,1.858395293,1.835677793
4934,87.863726000,1.853201588,1.861800939,1.855094572
4935,87.866798000,1.554388213,1.771136190,1.260894120
4936,87.869870000,1.610560159,1.879548579,1.415528556
4937,87.872942000,1.417271439,1.742493679,1.427808877
4938,87.876014000,1.746637573,1.767991727,1.717327632
4939,87.879086000,1.572961842,1.853728106,1.517236364
4940,87.882158000,1.902068297,1.895591140,1.869011164
4941,87.885230000,1.893510620,1.891823630,1.858523200
4942,87.888302000,1.827776663,1.876519064,1.806297084
4943,87.891374000,1.835508769,1.860292022,1.752965013
4944,87.894446000,1.491135372,1.871473233,1.464201173
4945,87.897518000,1.689587117,1.889832318,1.627192994
4946,87.900590000,1.628186264,1.830854302,1.559919288
4947,87.903662000,1.721063510,1.905298928,1.710424196
4948,87.906734000,1.449862192,1.881836871,1.312098004
4949,87.909806000,1.099300013,1.701981028,1.096168476
4950,87.912878000,1.799008946,1.857826263,1.751115824
4951,87.915950000,1.881856243,1.871057471,1.893245210
4952,87.919022000,1.837948849,1.881309102,1.846782903
4953,87.922094000,1.906547705,1.902532736,1.921313643
4954,87.925166000,1.873304447,1.896901210,1.895698905
4955,87.928238000,1.734396659,1.886754354,1.735622217
4956,87.931310000,1.618625696,1.892751654,1.582245270
4957,87.934382000,1.595402934,1.751344825,1.521694396
4958,87.937454000,1.694074571,1.890760601,1.671921750
4959,87.940526000,1.675312926,1.912409782,1.577468023
4960,87.943598000,1.593259941,1.858916909,1.513899165
4961,87.946670000,1.809916248,1.881572584,1.812153260
4962,87.949742000,1.789275989,1.891327310,1.750931025
4963,87.952814000,1.831736689,1.902498722,1.808541924
4964,87.955886000,1.690848028,1.828971247,1.664756589
4965,87.958958000,1.849101305,1.867732783,1.850839436
4966,87.962030000,1.575466057,1.832621023,1.486370953
4967,87.965102000,1.656116402,1.890007287,1.613778040
4968,87.968174000,1.622736226,1.881191204,1.643595397
4969,87.971246000,1.854282528,1.905939023,1.792529811
4970,87.974318000,1.848654345,1.874205947,1.864430870
4971,87.977390000,1.833945548,1.850018273,1.838620325
4972,87.980462000,1.872162074,1.872678816,1.841816962
4973,87.983534000,1.726927862,1.880089899,1.662204889
4974,87.986606000,1.639179322,1.902096907,1.634055133
4975,87.989678000,1.851402645,1.844097515,1.840773592
4976,87.992750000,1.812026183,1.895816853,1.812091207
4977,87.995822000,1.799115544,1.871715645,1.785880305
4978,87.998894000,1.676876639,1.851689200,1.638276565
4979,88.001966000,1.733341135,1.881111622,1.687463664
4980,88.005038000,1.838149185,1.891784430,1.799646730
4981,88.008110000,1.875628153,1.891604702,1.906711857
4982,88.011182000,1.919612090,1.910897493,1.926582575
4983,88.014254000,1.771296576,1.866447339,1.705017790
4984,88.017326000,1.856456627,1.887898604,1.891788115
4985,88.020398000,1.843318452,1.890611013,1.867234151
4986,88.023470000,1.057779059,1.540981512,0.979422712
4987,88.026542000,1.436434183,1.807298014,1.381940112
4988,88.029614000,1.865348051,1.871674006,1.834637627
4989,88.032686000,1.850060473,1.884642263,1.481235293
4990,88.035758000,1.790594327,1.870637099,0.194553555
4991,88.038830000,1.706032567,1.864846756,1.271615314
4992,88.041902000,1.338441798,1.857548743,1.221912727
4993,88.044974000,0.909681757,1.914343953,0.737104048
4994,88.048046000,0.708973484,1.891504844,0.668392817
4995,88.051118000,1.500675534,1.862796088,0.833043986
4996,88.054190000,0.730900774,1.909139951,0.782770701
4997,88.057262000,1.450674002,1.871834517,1.748051919
4998,88.060334000,1.126059600,1.890938267,1.131622958
4999,88.063406000,1.882366578,1.899049123,1.890220781
5000,88.066478000,1.819464968,1.883935531,1.803710192
5001,88.069550000,1.507486831,1.678322228,1.498733302
5002,88.072622000,1.635903869,1.810375144,1.508957643
5003,88.075694000,1.502039306,1.887574534,1.417712147
5004,88.078766000,1.824790761,1.909134746,1.795938089
5005,88.081838000,1.845923061,1.879223148,1.843303199
5006,88.084910000,1.901051998,1.900017023,1.894230127
5007,88.087982000,1.780433173,1.880191267,1.774889725
5008,88.091054000,1.843788981,1.902984381,1.822020382
5009,88.094126000,1.574767550,1.620958097,1.396144544
5010,88.097198000,1.870291303,1.883506576,1.874963452
5011,88.100270000,1.653318693,1.885617514,1.560126503
5012,88.103342000,1.860702197,1.876848330,1.877137105
5013,88.106414000,1.569977420,1.783555354,1.504426991
5014,88.109486000,1.710359850,1.844536789,1.570588052
5015,88.112558000,1.546537640,1.865719875,1.468978574
5016,88.115630000,1.551068780,1.903126160,1.370797177
5017,88.118702000,1.353652431,1.819729472,1.190681008
5018,88.121774000,1.714394957,1.840967675,1.717023216
5019,88.124846000,1.694324729,1.788351292,1.645951688
5020,88.127918000,1.860549062,1.887143135,1.843719681
5021,88.130990000,1.781497029,1.882255554,1.761208216
5022,88.134062000,1.749638580,1.854600966,1.732400676
5023,88.137134000,1.618959059,1.910767198,1.627006307
5024,88.140206000,1.722790293,1.839032481,1.674913205
5025,88.143278000,1.655345355,1.806393569,1.621177328
5026,88.146350000,1.765119240,1.712703725,1.691379607
5027,88.149422000,1.607614256,1.719156973,1.510760116
5028,88.152494000,1.867150555,1.860002980,1.864383658
5029,88.155566000,1.746041737,1.875164360,1.723765058
5030,88.158638000,1.843060195,1.900043880,1.751645232
5031,88.161710000,1.680121362,1.880602961,1.604451088
5032,88.164782000,1.700064331,1.836327295,1.650537118
5033,88.167854000,1.593378045,1.859227647,1.618523897
5034,88.170926000,1.404202280,1.802127187,1.010286763
5035,88.173998000,1.583627750,1.814131811,1.610395342
5036,88.177070000,1.642038534,1.848103762,1.472207338
5037,88.180142000,1.822271764,1.872964382,1.801611384
5038,88.183214000,1.721569717,1.832996786,1.708896292
5039,88.186286000,1.766959131,1.899263769,1.727714367
5040,88.189358000,1.864071270,1.877489517,1.868748918
5041,88.192430000,1.736235740,1.857282472,1.642996530
5042,88.195502000,1.590899122,1.887526145,1.526392154
5043,88.198574000,1.861179026,1.880538772,1.898441553
5044,88.201646000,1.679013650,1.801534086,1.644534754
5045,88.204718000,1.841122309,1.887096186,1.720421210
5046,88.207790000,1.864643569,1.861181100,1.814464440
5047,88.210862000,1.851061111,1.886151046,1.745108763
5048,88.213934000,1.476769465,1.788982049,1.279536513
5049,88.217006000,1.805569381,1.893960714,1.786947037
5050,88.220078000,1.928641081,1.916240772,1.922067702
5051,88.223150000,1.647701992,1.844957446,1.540054205
5052,88.226222000,1.657416220,1.815249463,1.638998621
5053,88.229294000,1.652555274,1.887156159,1.644462528
5054,88.232366000,1.558445250,1.846111387,1.519831739
5055,88.235438000,1.726442061,1.812312275,1.724753735
5056,88.238510000,1.587159718,1.758825762,1.492878211
5057,88.241582000,1.673439058,1.857862890,1.623076797
5058,88.244654000,1.737891165,1.880243873,1.738140995
5059,88.247726000,1.792908398,1.891264920,1.781636973
5060,88.250798000,1.284047227,1.702658817,1.286578390
5061,88.253870000,1.589275509,1.886317015,1.549868068
5062,88.256942000,1.642002159,1.893446684,1.613101721
5063,88.260014000,1.719126806,1.875337601,1.726101761
5064,88.263086000,1.801502382,1.836620609,1.764280265
5065,88.266158000,1.906073332,1.891733646,1.917194565
5066,88.269230000,1.643781158,1.862428010,1.641364969
5067,88.272302000,1.617846802,1.852401957,1.644972036
5068,88.275374000,1.785621827,1.888228416,1.774236262
5069,88.278446000,1.732038390,1.893399318,1.721407061
5070,88.281518000,1.560279263,1.841586838,1.520480332
5071,88.284590000,1.840472626,1.894204219,1.878003895
5072,88.287662000,1.828967512,1.910314798,1.767573647
5073,88.290734000,1.489398692,1.840445404,1.478851218
5074,88.293806000,1.100061577,1.754070406,1.067425095
5075,88.296878000,1.844965160,1.892893632,1.800250888
5076,88.299950000,1.802020729,1.877992670,1.778273846
5077,88.303022000,1.788885986,1.898308595,1.714069394
5078,88.306094000,1.721195738,1.864023427,1.699563113
5079,88.309166000,1.936477542,1.899347862,1.926563621
5080,88.312238000,1.797333946,1.870711168,1.698295708
5081,88.315310000,1.688839900,1.876204610,1.576387520
5082,88.318382000,1.210629643,1.852220535,1.149768042
5083,88.321454000,1.097209252,1.796203559,1.058171738
5084,88.324526000,1.529923944,1.713818858,1.347147043
5085,88.327598000,1.430307006,1.811811060,1.327447221
5086,88.330670000,1.642510956,1.881162296,1.503327608
5087,88.333742000,1.612655009,1.826287637,1.399754422
5088,88.336814000,1.535899214,1.864610771,1.626261200
5089,88.339886000,1.242569678,1.886706640,1.173677710
5090,88.342958000,1.799659918,1.917439441,1.760040632
5091,88.346030000,1.700680122,1.870976488,1.562579180
5092,88.349102000,1.797037241,1.847793927,1.750785522
5093,88.352174000,1.791941052,1.878196746,1.737244703
5094,88.355246000,1.789486043,1.889134248,1.777976892
5095,88.358318000,1.573296333,1.824894274,1.556125951
5096,88.361390000,1.640649480,1.871621042,1.639361578
5097,88.364462000,1.890885562,1.873762190,1.881417831
5098,88.367534000,1.759639425,1.892239253,1.724580636
5099,88.370606000,1.745274474,1.827912291,1.720035200
5100,88.373678000,1.894739191,1.894620558,1.839631500
5101,88.376750000,1.500166081,1.899141421,1.478400968
5102,88.379822000,1.442992233,1.878707767,1.370492051
5103,88.382894000,1.429250351,1.795365875,1.365013796
5104,88.385966000,1.789906561,1.890959044,1.741160671
5105,88.389038000,1.923436046,1.919260343,1.920576970
5106,88.392110000,1.898186743,1.892537038,1.893184980
5107,88.395182000,1.098376795,1.575995320,0.977734370
5108,88.398254000,1.625481535,1.846467465,1.600869196
5109,88.401326000,1.771777639,1.919866800,1.671603873
5110,88.404398000,1.670210273,1.892413616,1.647369030
5111,88.407470000,1.680543289,1.903195202,1.611685539
5112,88.410542000,1.608766335,1.832640201,1.590443924
5113,88.413614000,1.658944130,1.878423060,1.715873410
5114,88.416686000,1.386406315,1.773505648,1.339433440
5115,88.419758000,1.738737629,1.896951924,1.697649558
5116,88.422830000,1.531696223,1.884597530,1.477114813
5117,88.425902000,1.515437685,1.803723387,1.472103566
5118,88.428974000,1.307390750,1.696867860,1.302968523
5119,88.432046000,1.179732524,1.863962223,1.080521551
5120,88.435118000,1.882875542,1.858176291,1.835380524
5121,88.438190000,1.741486554,1.885764062,1.639689259
5122,88.441262000,1.680045098,1.873760357,1.495534807
5123,88.444334000,1.623023786,1.874612590,1.591799301
5124,88.447406000,1.918810308,1.920438766,1.906973282
5125,88.450478000,1.915304184,1.891446114,1.925943494
5126,88.453550000,1.602332707,1.865357007,1.349028041
5127,88.456622000,1.694924792,1.831594519,1.633738754
5128,88.459694000,1.115693325,1.732961648,1.150189797
5129,88.462766000,1.315160401,1.874607692,1.334957354
5130,88.465838000,1.697904487,1.892409046,1.677058424
5131,88.468910000,1.411322876,1.889989078,1.345461572
5132,88.471982000,1.544152565,1.864349991,1.468303348
5133,88.475054000,1.834769319,1.851630946,1.830109268
5134,88.478126000,1.543117297,1.784523167,1.411641014
5135,88.481198000,1.823731497,1.908628782,1.755750289
5136,88.484270000,1.234564288,1.868447147,1.154031932
5137,88.487342000,1.254279591,1.901156028,1.154562620
5138,88.490414000,1.438315211,1.892896404,1.356091493
5139,88.493486000,1.895317396,1.879595121,1.913877169
5140,88.496558000,1.825320865,1.855142792,1.777390073
5141,88.499630000,1.555082371,1.880960171,1.387340521
5142,88.502702000,1.837277339,1.868183849,1.027951057
5143,88.505774000,1.628292094,1.899344921,1.258946985
5144,88.508846000,1.758498639,1.887935996,1.735128748
5145,88.511918000,1.668666686,1.884159883,1.531759277
5146,88.514990000,1.563207000,1.751671599,1.927588701
5147,88.518062000,1.596117536,1.821436539,1.886620422
5148,88.521134000,1.819047396,1.877804860,1.807333253
5149,88.524206000,1.878853401,1.870909492,1.887955740
