window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
4172,22.634634000,1.706612552,1.785331488,1.728004158
4173,22.637706000,1.341122768,1.783157885,1.358719461
4174,22.640778000,1.752352104,1.860292931,1.776703546
4175,22.643850000,1.649236043,1.845617930,1.691102366
4176,22.646922000,1.539717594,1.725551233,1.549239377
4177,22.649994000,1.679195205,1.772839407,1.683186869
4178,22.653066000,1.683345869,1.681560280,1.696903696
4179,22.656138000,1.646642150,1.787165085,1.689198395
4180,22.659210000,1.815632284,1.899589300,1.812704782
4181,22.662282000,1.805764879,1.886926413,1.820693294
4182,22.665354000,1.865434309,1.879055818,1.846427113
4183,22.668426000,1.848298907,1.891361872,1.859565208
4184,22.671498000,1.667919502,1.898067911,1.708881011
4185,22.674570000,1.542509293,1.821684347,1.581140781
4186,22.677642000,1.681122194,1.650558497,1.678846478
4187,22.680714000,1.799712370,1.824172859,1.829435865
4188,22.683786000,0.867552148,1.760254927,0.998436928
4189,22.686858000,1.684844355,1.684027801,1.697770844
4190,22.689930000,1.671475547,1.873963435,1.647039530
4191,22.693002000,1.743025134,1.894872904,1.787325988
4192,22.696074000,1.797034621,1.837148209,1.821051965
4193,22.699146000,1.720986630,1.803744823,1.722124537
4194,22.702218000,1.850834946,1.750708332,1.834341109
4195,22.705290000,1.608853241,1.810019543,1.621836399
4196,22.708362000,0.898152305,1.762056495,1.195473378
4197,22.711434000,1.580934914,1.855224083,1.626363285
4198,22.714506000,1.626288652,1.711952041,1.625052574
4199,22.717578000,1.864620934,1.883146375,1.887851482
4200,22.720650000,1.789441889,1.839788675,1.816761315
4201,22.723722000,1.730693072,1.849138419,1.761422296
4202,22.726794000,1.775798008,1.854782028,1.804785500
4203,22.729866000,1.773886467,1.875723829,1.797141741
4204,22.732938000,1.812880933,1.791197389,1.808577448
4205,22.736010000,1.716446569,1.655904472,1.749918312
4206,22.739082000,1.810654660,1.751283467,1.824910959
4207,22.742154000,1.657566756,1.597864404,1.670152366
4208,22.745226000,1.775903285,1.802860891,1.784409056
4209,22.748298000,1.754135743,1.897718350,1.780332585
4210,22.751370000,1.747511193,1.632185320,1.754052257
4211,22.754442000,1.809394558,1.823719303,1.832182236
4212,22.757514000,0.898718889,1.879455641,1.007806142
4213,22.760586000,1.899915775,1.831399083,1.901511371
4214,22.763658000,1.822129587,1.910067479,1.829848667
4215,22.766730000,1.657418735,1.824517464,1.673892227
4216,22.769802000,1.615440364,1.896469116,1.636579250
4217,22.772874000,1.692106699,1.826485326,1.731454909
4218,22.775946000,1.417024729,1.787801206,1.435769108
4219,22.779018000,1.599219573,1.893709481,1.618493537
4220,22.782090000,1.777876608,1.874553065,1.867189035
4221,22.785162000,1.875449042,1.893454552,1.877183949
4222,22.788234000,1.675572952,1.884990772,1.732849687
4223,22.791306000,1.575390853,1.914842824,1.677757720
4224,22.794378000,1.628374274,1.842350284,1.620234606
4225,22.797450000,1.866670589,1.893927018,1.831881896
4226,22.800522000,1.514595270,1.849840298,1.525064237
4227,22.803594000,1.839662294,1.843664269,1.837891827
4228,22.806666000,1.493850656,1.866460900,1.509870003
4229,22.809738000,1.757372727,1.892913461,1.746852408
4230,22.812810000,1.656461025,1.743738400,1.773685634
4231,22.815882000,1.490013689,1.848440126,1.510982136
4232,22.818954000,1.628198102,1.858253400,1.639006659
4233,22.822026000,1.621897012,1.815217599,1.618446201
4234,22.825098000,1.774980408,1.900927226,1.799408719
4235,22.828170000,1.734017253,1.895397802,1.786462714
4236,22.831242000,1.711414456,1.881416331,1.750925283
4237,22.834314000,1.580494630,1.927922408,1.638985147
4238,22.837386000,1.408208312,1.881359150,1.602221310
4239,22.840458000,1.406181494,1.908111652,1.499125158
4240,22.843530000,1.660437594,1.809255362,1.697666888
4241,22.846602000,1.644365457,1.869291941,1.619377668
4242,22.849674000,1.695423846,1.856498639,1.724470556
4243,22.852746000,1.774472353,1.835623279,1.829584638
4244,22.855818000,1.746575887,1.766599094,1.768296416
4245,22.858890000,1.672441383,1.776812474,1.695657273
4246,22.861962000,1.803984409,1.899211844,1.830469747
4247,22.865034000,1.720415533,1.860674699,1.723845934
4248,22.868106000,0.951542964,1.873697162,0.998061682
4249,22.871178000,0.206870007,1.836415589,0.591555655
4250,22.874250000,1.136550764,1.824812139,1.549399818
4251,22.877322000,1.894240389,1.897664070,1.897547583
4252,22.880394000,1.684065849,1.844730904,1.689006984
4253,22.883466000,1.770464773,1.890972654,1.787438380
4254,22.886538000,1.651730443,1.880360206,1.676998059
4255,22.889610000,1.764079452,1.857977775,1.827624162
4256,22.892682000,1.684477076,1.869495312,1.680827389
4257,22.895754000,1.762411021,1.860193173,1.775626734
4258,22.898826000,1.816465974,1.872022793,1.807554359
4259,22.901898000,1.774403955,1.923149506,1.811625585
4260,22.904970000,1.794906765,1.862616152,1.861251384
4261,22.908042000,1.697602520,1.839429796,1.754336188
4262,22.911114000,1.540173760,1.890058517,1.537328611
4263,22.914186000,1.472564628,1.789416512,1.417070304
4264,22.917258000,1.772651116,1.880125841,1.769607405
4265,22.920330000,1.657262494,1.652973642,1.701679925
4266,22.923402000,1.836794687,1.938701113,1.848913734
4267,22.926474000,1.681591389,1.898662726,1.715567169
4268,22.929546000,1.637837979,1.749433408,1.627347906
4269,22.932618000,1.640043055,1.802836428,1.678294343
4270,22.935690000,1.524649441,1.802623610,1.630782629
4271,22.938762000,1.558714569,1.868468046,1.624010757
4272,22.941834000,1.910384953,1.880458514,1.909267763
4273,22.944906000,1.446109399,1.695159227,1.492292225
4274,22.947978000,1.885999799,1.860732357,1.886094709
4275,22.951050000,1.684992989,1.851555010,1.718117674
4276,22.954122000,1.677176153,1.813676491,1.677005847
4277,22.957194000,1.643093700,1.921693802,1.644927447
4278,22.960266000,1.615431063,1.868693888,1.709523007
4279,22.963338000,1.838344780,1.883148154,1.815833171
4280,22.966410000,1.542032587,1.905015628,1.583150630
4281,22.969482000,1.828054321,1.919251601,1.871590604
4282,22.972554000,1.668587953,1.761456033,1.097802674
4283,22.975626000,1.834461639,1.850185613,0.994718278
4284,22.978698000,1.820160111,1.842398167,1.161994105
4285,22.981770000,0.103164126,1.874764045,0.414917397
4286,22.984842000,0.115548903,1.811913908,0.525088135
4287,22.987914000,1.266143301,1.809262802,1.556423150
4288,22.990986000,1.612485913,1.861875410,1.669389807
4289,22.994058000,1.312287236,1.835507154,1.670786897
4290,22.997130000,0.282459979,1.860829035,1.774146055
4291,23.000202000,1.742450086,1.858248234,1.782014826
4292,23.003274000,1.423632363,1.813873279,1.453985939
4293,23.006346000,1.718866964,1.778888802,1.727613869
4294,23.009418000,1.763180991,1.867043575,1.808212966
4295,23.012490000,1.541509909,1.648018082,1.551429515
4296,23.015562000,1.793871984,1.887761672,1.786624332
4297,23.018634000,1.852800260,1.867761711,1.842753117
4298,23.021706000,1.704728862,1.801272377,1.711978902
4299,23.024778000,1.780934821,1.862360080,1.781042655
4300,23.027850000,1.462194825,1.868338188,1.493605194
4301,23.030922000,1.660955787,1.832655052,1.646567305
4302,23.033994000,1.643968130,1.834019999,1.683269287
4303,23.037066000,1.651852032,1.835895807,1.686619133
4304,23.040138000,1.676938067,1.824543253,1.689400554
4305,23.043210000,1.648742773,1.857584059,1.670694381
4306,23.046282000,1.743643018,1.851822625,1.716477171
4307,23.049354000,1.773802742,1.875611211,1.779115761
4308,23.052426000,1.544194718,1.892211139,1.558770979
4309,23.055498000,1.776448687,1.883081675,1.764387473
4310,23.058570000,1.609300449,1.871071021,1.681684077
4311,23.061642000,1.777096187,1.855707169,1.801322420
4312,23.064714000,1.854185333,1.864797433,1.847955495
4313,23.067786000,1.829019268,1.865238945,1.784038867
4314,23.070858000,1.683184043,1.859506334,1.762486637
4315,23.073930000,1.235387228,1.894758662,1.247852882
4316,23.077002000,1.412383554,1.863544395,1.726543322
4317,23.080074000,1.515517424,1.702789466,1.583768735
4318,23.083146000,1.623375888,1.854933739,1.674268693
4319,23.086218000,1.473777692,1.859850883,1.791646779
4320,23.089290000,0.944951164,1.904653827,1.636838009
4321,23.092362000,1.747571150,1.833502591,1.780517389
4322,23.095434000,0.436906482,1.680732981,0.510373359
4323,23.098506000,1.845967785,1.882036924,1.836194356
4324,23.101578000,1.094136558,1.887200594,1.282147072
4325,23.104650000,1.681412138,1.937886874,1.652157217
4326,23.107722000,1.571740881,1.879948139,1.621599476
4327,23.110794000,1.830527564,1.851436595,1.839737525
4328,23.113866000,1.815072288,1.870182912,1.823562483
4329,23.116938000,1.267237124,1.777734975,1.366707506
4330,23.120010000,1.662888544,1.867785931,1.713467439
4331,23.123082000,1.458113592,1.855058564,1.566926956
4332,23.126154000,1.521086484,1.884393235,1.622409677
4333,23.129226000,1.651547114,1.780928381,1.675403523
4334,23.132298000,1.683945599,1.774932382,1.701815749
4335,23.135370000,1.640941406,1.814270596,1.670603494
4336,23.138442000,1.537177230,1.774833659,1.555836409
4337,23.141514000,1.797737978,1.878928860,1.790862575
4338,23.144586000,1.494531972,1.872114473,1.473227235
4339,23.147658000,1.703126520,1.862437864,1.781619961
4340,23.150730000,1.639519567,1.874329964,1.683944583
4341,23.153802000,1.786717653,1.887129505,1.806937595
4342,23.156874000,1.769614947,1.830943247,1.795826226
4343,23.159946000,1.352161735,1.808007706,1.405502501
4344,23.163018000,1.382026554,1.831552535,1.412945077
4345,23.166090000,1.723994806,1.562519106,1.734974479
4346,23.169162000,1.516366651,1.826955487,1.611157268
4347,23.172234000,1.289948960,1.807966361,1.388548121
4348,23.175306000,1.695982665,1.847542107,1.713337133
4349,23.178378000,0.876128953,1.754744614,1.011503520
4350,23.181450000,1.430492379,1.862526124,1.508602306
4351,23.184522000,1.535716765,1.833749612,1.537789091
4352,23.187594000,1.544052276,1.819127346,1.540672094
4353,23.190666000,1.804877212,1.781902084,1.810035164
4354,23.193738000,1.942297459,1.897152344,1.939370791
4355,23.196810000,1.930037896,1.841263120,1.926768621
4356,23.199882000,1.746847184,1.770563727,1.771432742
4357,23.202954000,1.960890452,1.732705931,1.960113128
4358,23.206026000,1.958836476,1.828702631,1.962666114
4359,23.209098000,1.816225087,1.882938464,1.803162128
4360,23.212170000,1.737497238,1.866285284,1.740608824
4361,23.215242000,1.346782272,1.830876817,1.452669541
4362,23.218314000,1.710855111,1.758855666,1.736408373
4363,23.221386000,1.848141377,1.854318182,1.860264137
4364,23.224458000,1.592168286,1.853218605,1.615069650
4365,23.227530000,1.638352637,1.862052361,1.580288947
4366,23.230602000,1.664011377,1.892020265,1.789283817
4367,23.233674000,1.641108272,1.837884674,1.693189094
4368,23.236746000,1.718253906,1.851882825,1.691482355
4369,23.239818000,1.637056351,1.864070982,1.655803653
4370,23.242890000,1.530253614,1.822589204,1.543589319
4371,23.245962000,1.767082925,1.878416220,1.786303041
4372,23.249034000,1.282776630,1.873503049,1.255029640
4373,23.252106000,1.378183290,1.803636238,1.640885010
4374,23.255178000,1.550283454,1.855916977,1.568228873
4375,23.258250000,1.634090267,1.891024828,1.704550112
4376,23.261322000,1.722249833,1.875517527,1.753452748
4377,23.264394000,1.624170430,1.797262122,1.622366279
4378,23.267466000,1.627713804,1.865781834,1.595209981
4379,23.270538000,1.838404501,1.884052992,1.853794932
4380,23.273610000,1.760323140,1.855758051,1.749742299
4381,23.276682000,1.762044797,1.899927457,1.785619472
4382,23.279754000,1.810959334,1.850823641,1.788462043
4383,23.282826000,1.692847247,1.857248306,1.703389357
4384,23.285898000,1.784909079,1.806462894,1.792956134
4385,23.288970000,1.669974126,1.808628385,1.643396591
4386,23.292042000,1.774047876,1.857170224,1.791504631
4387,23.295114000,1.836116264,1.880384882,1.864681224
4388,23.298186000,1.774962693,1.854592880,1.806864371
4389,23.301258000,1.619648700,1.879239122,1.654309111
4390,23.304330000,1.620277839,1.847423792,1.618730326
4391,23.307402000,1.585734362,1.771602725,1.626438295
4392,23.310474000,1.683930909,1.833398283,1.726468752
4393,23.313546000,1.723887364,1.819332227,1.755654007
4394,23.316618000,1.753526871,1.842914402,1.737999270
4395,23.319690000,1.566165686,1.893750191,1.659921154
4396,23.322762000,1.568148687,1.713197574,1.579985932
4397,23.325834000,1.735881845,1.866651674,1.840529402
4398,23.328906000,1.706888631,1.835350762,1.731319959
4399,23.331978000,1.775901268,1.872603302,1.851666192
4400,23.335050000,1.588387872,1.698420922,1.611545627
4401,23.338122000,1.508179933,1.874187509,1.524764861
4402,23.341194000,1.591547623,1.841822793,1.589225203
4403,23.344266000,1.770484368,1.919566194,1.790030946
4404,23.347338000,1.688257237,1.796237340,1.727673347
4405,23.350410000,1.767796228,1.888305744,1.811905031
4406,23.353482000,1.663032914,1.823312521,1.718125025
4407,23.356554000,1.699542666,1.902978977,1.695920723
4408,23.359626000,1.653323541,1.851926386,1.734948973
4409,23.362698000,1.606391589,1.809766849,1.573169410
4410,23.365770000,1.738292913,1.858795007,1.779354006
4411,23.368842000,1.662804648,1.893766324,1.747611503
4412,23.371914000,1.744992912,1.871280829,1.718545412
4413,23.374986000,1.602312523,1.884623587,1.664341097
4414,23.378058000,1.895073613,1.859926065,1.897021333
4415,23.381130000,1.643245322,1.879070163,1.653757257
4416,23.384202000,1.597242810,1.734809925,1.614611355
4417,23.387274000,1.650811002,1.726550331,1.631806194
4418,23.390346000,1.655638658,1.779843385,1.684879690
4419,23.393418000,1.523031582,1.788442646,1.640208716
4420,23.396490000,1.707146394,1.876053890,1.756019908
4421,23.399562000,1.683232931,1.882789185,1.689067289
4422,23.402634000,1.528472126,1.880661398,1.618078848
4423,23.405706000,1.848054975,1.867210150,1.833356033
4424,23.408778000,1.353242824,1.878180226,1.601474347
4425,23.411850000,1.317896978,1.876469304,1.552730970
4426,23.414922000,1.902291929,1.896176298,1.897764742
4427,23.417994000,1.619093885,1.900696039,1.554164469
4428,23.421066000,1.974492073,1.749499007,1.975216389
4429,23.424138000,1.959498644,1.846580620,1.959203482
4430,23.427210000,1.498045300,1.875336806,1.729165425
4431,23.430282000,1.805516223,1.894472520,1.858072440
4432,23.433354000,1.734323194,1.851128479,1.751308496
4433,23.436426000,1.555735104,1.776003848,1.565425977
4434,23.439498000,1.805754378,1.855899197,1.852403969
4435,23.442570000,1.817920802,1.900803089,1.804337544
4436,23.445642000,1.849671702,1.876151880,1.880437851
4437,23.448714000,1.828853508,1.924446901,1.916547279
4438,23.451786000,1.788067152,1.874595006,1.830921759
4439,23.454858000,1.799196015,1.853196164,1.797627951
4440,23.457930000,1.909487049,1.907455643,1.909807821
4441,23.461002000,1.854606867,1.862415577,1.864513179
4442,23.464074000,1.896748602,1.881986797,1.897757207
4443,23.467146000,1.780320168,1.855868101,1.816247483
4444,23.470218000,1.862413933,1.860037327,1.859013488
4445,23.473290000,1.712468127,1.868957639,1.836757988
4446,23.476362000,1.780593564,1.778002856,1.777408063
4447,23.479434000,1.817648868,1.885740916,1.871015986
4448,23.482506000,1.740433137,1.892907977,1.777689387
4449,23.485578000,1.677038953,1.801225166,1.697353741
4450,23.488650000,1.679341517,1.868527850,1.732134044
4451,23.491722000,1.855758359,1.917567571,1.930247029
4452,23.494794000,1.649481118,1.887372176,1.610836594
4453,23.497866000,1.550753713,1.850887070,1.597460816
4454,23.500938000,1.732264365,1.848645814,1.719143947
4455,23.504010000,1.609346385,1.803383082,1.613164201
4456,23.507082000,1.684027309,1.862506390,1.668288400
4457,23.510154000,1.584420097,1.787890236,1.479783967
4458,23.513226000,1.620022292,1.717621987,1.615374908
4459,23.516298000,1.744395872,1.846074343,1.867141416
4460,23.519370000,1.803923249,1.861596862,1.806609869
4461,23.522442000,1.573836659,1.777661969,1.623797576
4462,23.525514000,1.670949683,1.844480733,1.683918839
4463,23.528586000,1.728891974,1.855013549,1.483850487
4464,23.531658000,1.917104562,1.898508390,1.919364929
4465,23.534730000,1.794949333,1.769955710,1.796716710
4466,23.537802000,1.846435150,1.822774033,1.841442347
4467,23.540874000,1.919402778,1.881168385,1.920837283
4468,23.543946000,1.954637289,1.942888180,1.954582612
4469,23.547018000,1.898390234,1.879066030,1.897851785
4470,23.550090000,1.855092237,1.839673087,1.853452141
4471,23.553162000,1.889500380,1.864282529,1.886413813
4472,23.556234000,1.808949043,1.844063789,1.830830554
4473,23.559306000,1.637864237,1.901645978,1.749549463
4474,23.562378000,1.869180784,1.893127203,1.853565926
